LOC,FREQ,LAT,LON
Yeou,2,13.844899235,-0.585125639
Palais,2,45.016666119,-0.199995814
Joanny,2,-6.253926238,106.520427042
Comores,2,-12.233328639,44.445528437
Jo,2,51.025765884,3.228299466
AurSlia,2,47.902885502,1.903886991
Gauchinchina,2,,
Son,2,46.229079032,7.359418879
Diriger,2,47.9569977,7.259995702
Nyangwé,2,-4.227117093,26.183556965
Sérapis,2,,
Nouvcllo-Kcosse.du,2,,
Suite,2,27.545386983,86.223637136
Linne,2,35.572467677,-120.569048521
Gandibe,2,,
Fl-Fo,2,18.729638773,-69.258657196
Gratz,2,47.066666206,15.449997938
AtranglAs,2,,
Pouvoir,2,5.302389279,-3.965788146
Agra,2,27.183326611,78.016666905
Reouf-Pacha,2,,
Tonnerre,2,47.856278637,3.973689822
Skerryvoie,2,,
Golombie,2,,
Babylone,2,37.119506896,-8.53943879
Messine,2,38.193269112,15.549686592
Ba-foulabe,2,,
Cafe,2,20.671198484,-103.359335674
Ecosse,2,55.999997981,-3.99999861
Laon,2,49.566666861,3.616669003
Maipure,2,8.117775948,-63.482218285
File,2,20.149996234,-76.283325842
Remarquez,2,,
Ghrist,2,35.247969972,0.160426702
Golo,2,36.738948666,-88.495318675
Kouchtchou,2,,
Malaisie,2,2.499997457,112.499995928
Piratoa,2,14.490578439,-4.999989873
Difficult,2,36.369216475,-85.89220967
Santa-Ana,2,,
Fire,2,14.357579241,15.353229525
Gironde,2,44.536495728,1.537578997
Dobbah,2,12.349996889,40.599998681
Audjali,2,,
Talca,2,-35.43332842,-71.666668014
Colomb,2,,
Npar,2,28.109618914,68.590745841
Garthagène,2,,
Kouana,2,11.178597837,-5.097199247
Vouatoutas,2,-15.466669719,167.816669744
Alima,2,13.883226834,13.280618944
Tho,2,2.316665726,11.28332718
Montagne,2,44.933329014,-0.13332973
Kabourenjo,2,,
Yoronoje,2,,
Talcool,2,,
Tinfini,2,41.114499888,-83.177969526
Angosso,2,8.683326262,1.566668915
Leek,2,53.162495775,6.376386611
Trafalgar,2,51.508046587,-0.128159689
Aconcagua,2,-32.653826067,-70.011408898
Rlpublique,2,,
Bukuetas,2,9.599998418,5.249997065
Zem,2,5.214075616,15.792057585
Molouck,2,37.730138709,-76.538007742
Guyamies,2,22.668989704,72.753969906
Soyez,2,47.870047416,5.693878176
Ait,2,25.894775954,79.241449221
Chocolat,2,-21.206099414,-47.769158128
Pauvres,2,,
Stranger,2,31.326837925,-96.724426942
Hardi,2,35.004676561,45.303098338
Environ,2,-6.240188957,106.869276586
Dans,2,39.532885738,-75.827439796
neen-,2,13.815849813,100.561407833
Histoiro,2,58.378158448,26.695548532
Apre,2,7.166668347,-68.833327939
Naplouse,2,32.221106569,35.254437035
Ioi,2,-8.37317968,146.580655683
Ion,2,43.112759067,-91.262078159
Pompee,2,,
Mexico,2,22.999998331,-101.999997299
Kosseir,2,26.104259365,34.277929188
Kamtschatka,2,,
Tautiah-Topee,2,,
Puerto-Gavallo,2,,
Aleva,2,,
Alaska,2,64.000279053,-150.000279856
Tenasserim,2,12.99999571,98.749999073
Situa,2,25.021259468,88.689107855
Espada,2,20.383327529,-102.066667883
Mascou,2,32.408928902,-4.986657556
Tesplanade,2,,
Obi,2,42.086458639,-78.257786632
Oued-el-,2,33.166666162,7.249997589
Goto,2,11.833325738,-15.766665961
Akka,2,30.77740968,-88.023049583
Baol,2,14.666665813,-16.249999571
Baberton,2,,
San-Jorge,2,-31.896178799,-61.859837751
Ouassa,2,7.052576471,2.099475635
Kaka,2,37.348208101,59.614307891
Siamois,2,40.002315581,26.227887031
Srahdana-Sahib,2,,
Athabasca,2,,
Bonpland,2,-27.482178488,-55.477559101
Pari,2,48.853408154,2.348798511
Bonny,2,4.452198723,7.168077858
Vendredi,2,48.881809634,2.339709317
Lanterne,2,,
Casati,2,45.516148795,9.007879098
Farcie,2,45.166349836,23.804847547
Tinacoren,2,,
Algoa,2,29.40245769,-95.169378433
Tarroyo,2,,
Stanley-Pool,2,41.802038878,-72.717036806
Ponta-,2,,
Saint-Clair,2,42.820869969,-82.486016428
Misraim,2,18.785775792,-99.231127502
Snormes,2,,
Fontainebleau,2,48.399996889,2.699996846
Sarte,2,5.349999554,37.633326437
Petranger,2,,
Noubas,2,11.12582652,124.873888895
Pilrel,2,,
Cauquenes,2,-35.967098054,-72.322475819
Parana,2,-31.731965871,-60.523798309
Lunahuana,2,-12.966669064,-76.133327152
Maraca,2,8.383328883,-81.73332772
Jigne,2,47.718779839,-0.394045595
Celeste-Empire,2,,
Rosado,2,10.483328533,-67.699995508
Me-Kong,2,,
Prenez,2,57.426596388,53.994896046
Ci,2,-18.921755622,-48.274688268
Scidim,2,,
Pro-,2,,
Pygmees,2,43.611737789,3.878959728
Kassou,2,12.369439664,-16.411107775
Or-,2,,
Ounjoro,2,,
Hélas,2,58.275878024,12.888249262
Autriche-Hongrie,2,,
Arnaud,2,18.449997588,-73.383328681
Idsea,2,58.983327747,5.949999948
Santarem,2,-2.443056907,-54.708329861
Niort,2,46.323129686,-0.458767852
Souza,2,-6.759168404,-38.228056285
Mara-,2,,
Haute-fegypte,2,,
Selenga,2,51.631709114,107.415096151
Homere,2,,
Katwyck,2,,
Theodo,2,-31.02032702,-64.113899231
Ai-je,2,22.618796658,120.290096151
Marie,2,31.899308625,-100.20897623
Moulin,2,,
Ahyssinie,2,,
TAtlantique,2,,
Estevao,2,,
Gamou,2,15.863397618,-4.175595528
Nocturne,2,-29.795049749,-50.036997385
Musee,2,14.703139576,-17.44994859
Rodez,2,44.352579048,2.573378082
Tagelad,2,11.294719032,125.594166979
Lk,2,6.749996321,29.999996802
Musulmans,2,,
Engaddi,2,-6.916667928,146.099999335
Ruiz,2,21.951069411,-105.143827822
Atza,2,31.905689059,35.016669134
Grand-Andaman,2,6.836492146,99.755196374
Tels,2,52.245027189,13.494358978
Geux-IA,2,,
Nam-Van,2,11.562449775,104.916008915
St,2,10.91666708,38.64999772
Yille-daigne,2,,
Quand,2,52.345705755,-7.414997571
Monkullo,2,42.893295542,71.347768189
Samarkande,2,33.947729352,-6.870527886
Souvenir,2,,
Essayerez,2,12.932258721,77.63188805
Tatmosphftre,2,,
Notes,2,-33.898658603,151.175098981
Masr,2,30.044496717,31.242147577
Pendeh,2,38.385748532,27.056097038
Tintellust,2,,
Merw,2,37.59377831,61.830307248
Sorgues,2,44.010226928,4.873807947
Atend,2,51.5338158,3.453445987
Meinam,2,19.967118962,110.193226126
Energie,2,,
Xylocastro,2,38.037857403,22.491576084
Majunga,2,-15.716667535,46.316669396
Tillo,2,17.46166929,-97.320115582
Gapitari,2,13.338059711,12.060417223
Gaya,2,24.796859881,85.003849377
Zwordsko,2,,
Genes,2,,
Joal,2,14.166665682,-16.833327808
Kassghil,2,,
Tikki-Tikki,2,12.934747,77.612778245
Santa-Cruz,2,-17.799996164,-63.166665786
Indie,2,19.999997544,76.999995622
Behring,2,-34.48480809,-58.503387595
Cairo,2,30.062625608,31.249666409
Loth,2,57.385078572,10.275677597
Peril,2,-37.817828825,144.964376608
Selasse,2,14.813609274,38.791937624
Quioze,2,-19.88866582,-43.967778455
Lamartine,2,39.729428297,-105.616668363
Peau-Rouge,2,43.297188701,-0.373936879
Libre,2,42.899199018,-7.011068414
Holsteinborg,2,66.916668259,-53.666667796
Mousa,2,13.453087503,6.747257201
Dar-,2,15.348436314,-15.479928906
Uzanguee,2,-10.899997956,22.416666731
Vi,2,31.499996059,48.999997283
Djemadar,2,,
Niari,2,-4.157215796,14.153055526
Loge,2,53.199999947,8.733326961
Tais-toi,2,42.16138599,130.278606792
ParvAti,2,,
Tullo,2,9.249996977,41.199997938
Galeb,2,45.530178551,13.565056704
Prison-niers,2,,
Florence,2,43.766668041,11.249998637
Quenouille,2,45.999306921,-75.973249357
Merom,2,39.056427517,-87.567519006
Sangara,2,,
Alleghanies,2,,
Mansart,2,50.597408395,3.544148938
Quinologie,2,,
TAraguary,2,,
Kabrega,2,49.165747938,85.703888258
Brésil,2,-9.99999682,-54.999998479
Grand-Fleuve,2,48.6872379,-67.953579506
Tabountchik,2,,
Rae,2,62.833708072,-116.052709291
God,2,47.683237493,19.134167513
Ghi-ouinda,2,,
El-Kahira,2,30.062625608,31.249666409
Ie.,2,,
Fontaine,2,45.198386993,5.682647172
Yin,2,22.783329058,94.699998462
Nor,2,7.944698806,8.580597014
Famillo,2,,
Grenade,2,12.116665595,-61.666669893
Vene-zuela,2,,
Aht,2,51.499996802,178.999999859
Wailly,2,50.52286801,2.067919936
Zambeze,2,,
Hondjo,2,,
Djouma,2,-3.285827621,15.092216687
Saint-Etienne,2,45.433329145,4.399999992
Prince-Robert,2,54.313080464,-130.326299824
Gathedrale,2,,
Seul,2,37.568256575,126.977825696
Malpropret6,2,,
Colin-Tampon,2,,
Suedois,2,31.701996634,94.301999779
Pouta,2,9.909435959,1.266388062
Pall,2,49.769715843,5.918057283
Douglas,2,54.149996146,-4.483327721
Posta,2,-11.176925882,-76.345537321
Scey,2,47.554485918,6.435718346
Autran,2,47.382209705,6.771955509
NiAriko,2,11.251549863,-7.729146194
Mecene,2,-15.199996383,-69.249999964
Apprenez,2,43.864597351,1.504236956
Empire,2,37.638256863,-120.902149462
Sagium,2,33.409856082,73.961275772
Coja,2,40.268156491,-7.984719015
Burica,2,3.370949171,-76.527168203
Nul,2,-8.579895837,120.581197819
Kazeh,2,32.848386906,69.385438322
Guillaume,2,18.283327878,-74.066669543
Mul,2,20.066668128,79.666665988
Ober-,2,41.270879012,-86.524457565
Atacama,2,-28.51666819,-70.999998173
Schavi,2,30.784456055,48.77531872
Touie,2,8.210166249,-7.869965698
Bois-satin,2,,
Alajuela,2,10.016665944,-84.216666354
Araucanienne,2,,
Siva,2,58.382037104,54.38036784
Rencontre,2,-21.307947876,55.80400551
Riposte,2,43.296878229,5.377457254
JosS,2,46.833325912,15.499997502
Zaou,2,7.016669657,-9.033328463
Disco,2,10.982347752,-74.784198371
Mitterbad,2,47.809388298,-3.262968513
Beechey,2,27.099998505,142.199997413
Zelande,2,,
Ouadaï,2,,
Fleuras,2,44.900729406,3.899819877
Chablis,2,47.813856402,3.798349381
Algor,2,49.557478676,19.08461791
Ghittrah,2,,
Adowa,2,6.349999816,-1.73332925
Promenade,2,33.787867538,-84.383628538
Arbore,2,,
Arou-,2,,
Seez,2,,
Sauvetage,2,43.111517177,3.103336555
Canafistola,2,7.986536094,-75.193486552
Schebaki,2,53.744496629,24.750497132
Oua-namou,2,,
Quantala,2,-34.016669631,147.78332696
Deane,2,33.570388337,-91.697068059
Pandora,2,40.948109154,-83.961048537
JosA,2,42.987778158,19.764719059
Qui,2,12.066666031,-16.216666529
Ruth,2,46.607049991,-123.119858667
Koro,2,11.404495791,-69.673439389
Lambeth,2,51.496347625,-0.111515666
Vendre,2,55.766666686,23.333329888
Gongres,2,,
Somali,2,,
Hatchim-,2,14.550418629,120.996146498
Tyrce,2,44.814868026,34.418226738
Tfiurope,2,,
Rhutena,2,,
To,2,-10.499996951,-47.999996644
Tou-,2,,
Te,2,37.448607692,116.292497889
Boston,2,42.358428005,-71.059766369
Meldah,2,32.299998069,-9.249997737
Kibiro,2,1.675756099,31.255146923
Wollaston,2,42.263985885,-71.021717745
Acre,2,-8.999996558,-69.999997911
Zelolo,2,48.692349446,8.063007944
Bachroy,2,50.466667997,50.366665508
Change,2,,
Ganda,2,13.949996409,-15.89999813
Dinkas,2,54.377788432,18.605765902
Forge,2,19.733328708,-72.683325798
Sinai,2,,
Russit,2,34.190095845,-96.805005791
Pilot,2,40.818259676,-114.234456639
Thiers,2,45.849996671,3.56666944
Itl,2,50.008977611,36.178889001
Panthères,2,27.310368338,86.560576237
Jean,2,,
Tippo-Tipp,2,,
Tacajou,2,,
Indiana,2,40.000317759,-86.250269896
Haraki,2,36.169996653,28.089997292
Batavia,2,-6.214617726,106.845127229
Solane,2,10.59999868,-5.399999877
Commune,2,50.749998855,3.766667692
Perrey,2,46.64109847,6.634326222
Tetchen,2,50.782148502,14.214776549
Castellon,2,39.983327266,-0.0333261039996
Drakensberg,2,,
Ehl,2,48.37124894,7.616476568
Bakhoy,2,42.726666328,45.422499742
Niocolo,2,-13.39888721,39.689167006
Marmara,2,40.586327757,27.55540873
Rouergue,2,44.499999466,2.933328141
Fatza,2,41.027779084,37.501389145
Urary,2,55.678937971,47.943958993
Groningue,2,53.219168246,6.566665726
Mibomou,2,4.14999654,22.416666731
Géographie,2,,
Carmo,2,-21.933608356,-42.608606565
Cape-Town,2,-33.925836192,18.423217101
Galcutta,2,,
Europeens,1,45.649966921,0.160597687
Att,1,32.851559124,-90.41045673
Lisez,1,58.248556449,8.377539033
Alsace-Lor,1,48.857358804,7.243936627
Caraumilía,1,8.934165503,125.189436894
Hollovay,1,51.552367654,-0.124969472
Nomayo,1,6.245276109,1.084995658
Maracapana,1,,
Garabaja,1,43.008957778,-8.329059959
Hopes,1,55.849999292,-2.69999647
Hs,1,-29.36443796,-51.059675635
Trahison,1,50.633328708,4.016665508
Assabytuba,1,,
Mbh,1,37.271867875,9.867748295
Formulaire,1,-28.675936057,-49.366457887
Adrieitique,1,,
Ghavan-,1,17.326798259,42.599108284
Ata,1,,
Bonnier,1,,
Nyangwe,1,,
Mesopota-,1,0.398346453,29.614695993
Dordrecht,1,51.809996793,4.673607212
Jl,1,19.517379371,-99.039206033
Uypmbo,1,,
Kimberlcy,1,,
Evangile,1,,
Yienne,1,45.704196109,5.75794799
Bmin-Effendi,1,,
Chacun,1,29.376238517,117.197259603
Fallait-il,1,,
My,1,17.735281011,-64.775507021
Ludes,1,49.15399948,4.080667829
Elien,1,-34.589567794,-58.399028356
CUro-,1,-3.930057953,-80.913127003
Indlenne,1,,
Logaro,1,-35.434169845,-60.158057264
Esparza,1,9.994469414,-84.6646556
Vestancia,1,44.945117968,34.091618721
Haag,1,52.076665629,4.298605989
Stre,1,50.083329014,5.81666778
Leip-zig,1,,
Beledougou,1,-6.861385833,108.260557627
Belem,1,-1.455826511,-48.504437881
Annibai,1,,
Chaloupe,1,,
Tala-em-Mouide,1,,
Chendi,1,34.383889149,108.455277848
Yanttri,1,,
Peak,1,46.932195638,-97.913158456
Adriatique,1,41.313188757,19.478076495
Archer,1,29.529967375,-82.518998501
Jul,1,31.112116979,67.71683789
Jocuatabili,1,,
Gerardracr,1,,
Manàoã,1,39.976496872,-75.317968005
Campement,1,13.264405747,15.949098149
Tenergique,1,,
Fre,1,-37.868557323,144.991986158
Reieve-toi,1,,
Agards,1,60.32567563,24.285728874
Aogletcrre,1,,
Guinée,1,10.999999685,-9.999995683
Hndigoterie,1,,
Murchison,1,,
Republi,1,14.071049167,-87.200135607
Amaaone,1,-0.166668408,-48.999996906
Heiasl,1,10.826148612,-2.338008092
Pat-,1,,
Pelegance,1,,
POgnon,1,18.449997588,-73.316667097
Delft,1,52.00666984,4.355557435
Haousllas,1,7.117856678,1.994355963
Boddtiumas,1,,
DiAbAdougou,1,14.59896932,-4.039707587
ChinQis,1,13.012707082,80.199265726
Karikal,1,10.91666708,79.833326699
BUvre,1,52.967888044,36.076869554
Arques,1,50.733746297,2.302367131
Peau,1,50.216665682,5.249997065
Code,1,12.433329495,-13.966668189
Salumon,1,19.166666992,95.499995972
Gbiricoumas,1,,
TEspagne,1,,
Corditlere,1,18.849998593,-72.449999003
Deroiers,1,-25.742376375,27.901347032
Devenue,1,5.908247016,0.801295833
E-min-Pacha,1,,
Guil-,1,,
Roudon,1,31.702118123,-92.052626507
Hit,1,33.636635958,42.827679001
Gnanzi,1,9.611868365,3.052549562
Roudeire,1,43.107296552,2.127499149
Karema,1,,
Gurucuri-Oou,1,,
Malaba,1,,
TOuelie,1,,
Newton,1,42.337036903,-71.209216107
Gampeche,1,,
Industrielles,1,,
Aggleterre,1,,
Pequlpagene,1,,
Hienghine,1,-20.683326804,164.933325606
Gompris,1,,
Paô,1,,
Lactuca,1,41.387846132,2.167896564
Toukoto,1,15.06540693,-9.980525911
Suf-folk,1,,
Recius,1,45.866667691,23.68332683
NordAmérique,1,,
ConBancetrompeuse,1,,
Oudjiji,1,14.320696014,15.398787983
Pata,1,17.715199293,121.501798127
Fincendie,1,,
A-frique,1,,
Virginic,1,,
Australiet,1,,
Clorinde,1,46.775825514,-56.151108832
Tre,1,6.533327048,0.399998943
CliuiMiro,1,,
Elcoute,1,51.425019955,-1.431977491
BoaVista,1,,
An-gleterre,1,,
Canaemes.,1,,
Fauditoire,1,,
Natal,1,-5.794998462,-35.209436151
Powalhan,1,,
NJkh,1,,
Hat-,1,,
Giles,1,34.818937543,-100.585957278
Csja,1,-1.462629908,-48.495807647
Capricorne,1,47.801549994,1.068018665
Temiso,1,18.849998593,-99.233327807
Com-pass,1,,
Aliababad,1,23.557759836,91.018236174
Voyagoure,1,42.820986958,-82.486227909
Sueves,1,29.973708999,32.526266127
Pimboue,1,,
Cardinal,1,,
Purdie,1,58.98666645,25.601106151
Gredin,1,28.840498057,57.96879941
Schangeraient,1,,
Tsarine,1,,
Tespoir,1,,
Algirie,1,27.999999641,2.999998725
Tsar,1,53.212558332,-1.675396891
Wilheim,1,47.841465952,11.154836582
Gudajaz,1,,
VOYAfiES,1,,
Chague,1,27.66666922,-108.266667708
Tarpiienne,1,19.960927511,73.763927784
Yassacu,1,40.836505557,140.800959061
Highlanders,1,19.274625912,-99.665946418
Pimpunite,1,,
Bab-el-Mandeb,1,12.583328184,43.349997152
Theroi',1,-0.716668103,36.933328053
Is,1,64.99999584,-17.99999778
Juin,1,43.174579081,-2.305637964
EUHadj-Zeid,1,,
Yiiledaighe,1,,
Angleterjre,1,,
Mabe,1,0.749999248,-67.216666398
Hree,1,13.631816143,5.448397959
Staffa,1,45.966666817,7.966666993
Clameurs,1,47.072286207,3.039217245
Jullano,1,-22.081667718,35.29832614
Pouléar,1,33.033428486,-100.989009012
BlessS,1,19.073556755,-98.258367823
Commen,1,,
Mutisme,1,-16.159716219,37.112497654
Richmond,1,49.170027058,-123.136826661
Kid,1,32.72234859,-86.07690928
Bansindustrie,1,31.220435867,76.140355905
Hres,1,36.872478816,10.220346007
TAngleterrea,1,,
Pescalier,1,,
Barnelt,1,,
Iveil,1,54.78057919,-2.90655964
YJnde,1,,
Sdgou,1,-33.456937301,-70.648268885
Atme,1,5.854616276,0.870247714
Sois,1,46.133889978,12.164438992
Phumanite,1,,
Fleurao,1,,
Komadougou,1,12.149998637,0.316666338
Susianne,1,,
Baf,1,34.766665682,32.416669352
VaX-Go,1,,
Wil-mington,1,,
Spoques,1,,
Gamoes,1,15.716665638,43.116665857
Horn,1,51.871506335,8.94509617
Clmrairo,1,,
Bar,1,46.053135644,18.716438081
Kaiping,1,,
SiM-Houtd,1,,
Ils',1,,
Cuzco,1,-13.51832911,-71.978058382
Alabonneheurc,1,,
VpilA,1,41.192779442,20.83110643
Entrayguesassezfc,1,,
Sinousne,1,-14.733329294,22.783325694
Tegethoff,1,,
Chap,1,,
Faudra-t-ii,1,,
Pentapoie,1,3.417695523,-76.499189686
Badajoz,1,,
Edente,1,-7.146017076,-34.874809845
Sleghir-ben-Lakdar,1,,
Dembea,1,11.999999947,37.333329058
Reboucher,1,,
Tltalie,1,29.285927031,80.841088772
PSrou,1,37.366669963,22.716668609
DSvouement,1,,
Angleierre,1,52.160448194,-0.703118668
Implacable,1,22.161646224,-100.965287117
Ppojuvante,1,,
Cloud,1,41.17499702,-93.235207068
MaracaYbo,1,,
BAohes,1,27.195817503,99.324827564
A1,1,32.7504081,-86.750256528
Gulliver,1,45.993029978,-86.012065534
Talarme,1,-30.716666967,152.849998854
Guiltard,1,18.533325694,-73.699997081
Serpents,1,,
Kevancho,1,,
San-Josd,1,,
Zuyderze,1,,
Vieillards,1,,
Isambert,1,48.27962807,1.624376295
Afriqua,1,,
ActualiteB,1,,
Boudra-Vellaja,1,,
AmaciAe,1,-5.605826249,-64.215279734
Tigrino,1,-29.266666137,-52.066668276
Abreha,1,5.883859181,-1.975448265
Afriquc,1,,
Bahar,1,11.593636507,37.390766461
An-nenkova,1,,
Gha-,1,,
Oder,1,49.284789374,12.154467877
Orldans,1,,
Poire,1,-22.982546276,-43.365335914
Feringhia,1,,
IAche,1,-16.711938716,39.018888485
Hyderabad,1,,
Skerryvoro,1,,
Teverone,1,46.172838522,12.387016241
Thabile,1,,
Deboc,1,30.463598527,-84.300745893
Atchin,1,-15.949998829,167.333327135
Fhorizon,1,,
Adels-,1,38.626238691,-122.875728331
Pap-,1,,
Texpositior,1,,
Guidar,1,-25.89298701,28.096229239
Avocat,1,,
Tyr,1,33.273329197,35.193885908
Bouddhistes,1,20.724608744,78.601938969
Bieues,1,46.666669701,22.349996147
SignS,1,34.034517651,-118.264686005
Toussaint,1,18.349998462,-73.183325929
Prytanée,1,12.481736199,-1.560139618
Isis,1,-25.216665525,152.44999785
Chaudi,1,29.519226828,80.784825765
Habiletd,1,,
Ouyane,1,12.566666163,-13.116666617
Norvftge,1,,
IranscaBjiiun,1,,
Hutln,1,53.983236444,-121.619597297
Actualites,1,,
Stace,1,29.846725767,31.330267757
Popotes,1,38.877037436,22.254789096
Brgsil,1,,
Chat,1,50.533329582,3.849995798
GenAse,1,10.949995622,39.049998724
Hongo,1,-9.145279666,-77.721105756
Kecherohes,1,,
Heues,1,3.153357479,101.594097694
Despoliciaks,1,,
Spitzberg,1,50.506628951,11.382349893
Miserel,1,37.400817433,-121.890428264
Jedonnai,1,9.31666756,6.583327748
Lfc-bas,1,,
Patricio,1,28.116669788,-100.966668494
Anglcterre.,1,,
Mi-Qui,1,49.974969629,20.433278733
Caracapai,1,-7.82110567,-77.884436762
Nagaes,1,13.105686831,123.291469315
Apaule,1,,
FuirJ,1,32.354996688,-94.135797651
Farniente,1,,
France',1,,
Jusque-IA,1,,
Hallo,1,58.333328926,11.216665595
Reste,1,45.327066574,14.441628419
Jepnt,1,57.160899465,9.730609465
JaissSs,1,,
M.Plon,1,4.414766545,114.007906619
Ba-tha,1,,
Parft,1,45.255045965,-69.553938993
Manios,1,40.049246417,23.41218989
Uni,1,57.750999601,51.49129571
Haut-Tedjen,1,,
Kanawer,1,66.166665813,20.049998244
Iburi,1,32.7999982,132.966668259
Unc,1,-31.438537909,-64.188336125
Benguela,1,-12.576256708,13.405469365
Koufa,1,11.166669395,-10.683327546
Ki-bali,1,,
Pboongy,1,,
Cocbinchine,1,,
Gustozza,1,,
Gcrasee,1,,
Varsovie,1,52.229769043,21.011778898
Kinh-Ba-Beo,1,10.466666512,106.199996976
Tentrepont,1,,
Kilefi,1,-3.63044754,39.849919741
Pestoraac,1,44.713649508,20.245397905
Wto,1,46.223949487,6.149246767
Mois,1,5.422749099,100.335599871
Rio-Trombelta,1,,
Voyage,1,,
Abysainio,1,16.862079497,-16.144258954
Egyptc,1,31.235257551,29.965669349
RaphaSio,1,-23.084867196,-47.214217872
Evan-,1,50.384046329,14.028875546
Scfenes,1,,
Cibiou,1,-6.820826433,106.811105748
YSvre,1,60.266667866,17.449998463
Invariable,1,,
Paube,1,54.916669613,25.183327223
Fdcart,1,,
Fapathie,1,,
Eb,1,43.033026142,-87.904579596
Ismalla,1,34.48348781,73.934917111
Tetouan,1,,
Helvé-tius,1,,
Aeuuha,1,46.862316839,9.90465852
Brasil,1,,
Vousvoili,1,,
Indra,1,55.87593949,27.532847732
Darnel,1,32.677636058,-91.453167202
PStrel,1,41.986329024,2.615165874
FOgooue,1,,
Bartheiemy,1,18.16666673,-73.883328812
TAragouary,1,,
Josaphat,1,50.863258304,4.376548073
Landes,1,38.864767025,-87.889199961
Eh,1,24.492146921,-12.656249473
Geux-la,1,29.299997282,98.199999379
Marqula,1,55.659027238,21.190386049
Indiena,1,,
Fautruche,1,,
Godshaab,1,64.183466797,-51.7215669
Nacbtigal,1,,
PAlbert-Nyanza,1,,
Wte,1,-5.055889549,39.729379938
Ghat,1,24.964717486,10.172776228
Russe,1,43.856385579,25.970829342
Bornoa,1,38.469715581,27.221106395
Tanaya,1,-14.777497375,-71.605828913
Promiscuity,1,,
Tambassade,1,,
Tenseyelit,1,,
Oldhan,1,53.540507231,-2.118297088
PintempSrie,1,,
Yerite,1,50.499996539,9.549999992
Ilcxiste,1,,
Saint-Yorre,1,46.060568985,3.468119185
Hamington,1,,
Saati,1,15.579297328,39.255976946
Samario,1,,
Pannongant,1,,
Tarreta,1,,
Mou-nis,1,,
Gonde,1,,
Montmartre,1,50.233345701,-103.451046536
Genève,1,46.202216415,6.145687583
Polk,1,38.532129542,-121.408836
Gircassie,1,,
Issas,1,0.712598567,35.819429398
Tabountcbiks,1,,
Tofficier,1,,
Terpsichore,1,45.777638591,3.083596807
Tor-tuga,1,,
Faimaii,1,15.223239424,102.494719775
Cyclopes,1,,
Joie,1,10.55481819,11.403439521
Dombey,1,39.204239401,-81.622066093
Anthropopha,1,37.517217604,26.541387712
Patppa,1,17.016667779,97.899997501
Austraiie,1,,
Italiennes,1,,
Ianaon,1,14.956507593,120.830777172
Curiosity,1,50.79478788,4.36508759
