LOC,FREQ,LAT,LON
Jilin,1,43.850828572,126.560276249
White-Chapel,1,35.04953758,-90.117316743
Imer,1,46.14930561,11.789185791
Rodesberg,1,49.956975726,11.62624625
Taillebourg,1,45.834158076,-0.645847751
See-Chouan,1,12.919664338,100.875533958
Acquaviva,1,43.945927634,12.418499947
Sans-le-Soul,1,,
Forel,1,46.549999554,6.816668042
Yilleray,1,,
Ctuiclie.,1,,
Saba,1,17.633329058,-63.233327371
Couthon,1,37.806226958,12.441096942
Car,1,6.999998637,20.999998943
Coquine,1,,
Escou,1,43.183326305,-0.533326235
Wgende,1,,
Montmo-rency,1,,
Chazaliel,1,,
Vailemande,1,,
Juarehant,1,,
Ault,1,50.104036176,1.449998769
Diaphragm,1,,
Auxi-le-Chdteau,1,,
Lrlando,1,,
Ceflt,1,38.677786117,-121.267076079
Vologne,1,,
Prlsche-Keh-,1,,
Rivifcre,1,,
Sans-Ie-Sou,1,,
Mirabeau,1,36.734359073,3.962229339
Amazone,1,-0.166668408,-48.999996906
Chavagniac,1,45.869749918,0.418816273
Kitta,1,-8.704899244,115.259236579
Garcia,1,25.811465847,-100.594097055
VlJalne,1,,
Roo,1,19.666667124,-88.49999826
IgouraraY,1,29.32593748,-10.112449704
Riez,1,43.817927492,6.092947763
Roc,1,43.118869525,-77.672388579
Latpuche,1,,
Mos,1,43.156666171,-7.550467049
Basoho,1,6.283329232,13.433326394
Dansig,1,54.352046217,18.646365799
Thyglunlsto,1,,
Rot,1,47.922778236,9.104849993
Katieh,1,34.803886379,58.64832911
Eli,1,42.943605577,-101.491258943
Djaya-Warnara,1,,
Tartaric,1,,
Pltum-J,1,,
Ilamun-al-Haschid,1,,
BOnoue,1,6.906829904,2.445278949
Trinidad,1,10.999999685,-60.999995552
Chinampasdtaientcres,1,,
Norman,1,35.222569726,-97.43947649
Bel-,1,,
Larrey,1,47.884599124,4.435825813
Ty,1,13.737565759,100.560390923
Monnaie,1,47.501615609,0.788719449
Avi-,1,5.643859478,-3.977307124
Tarente,1,40.476105538,17.22971601
Vannei,1,47.666669963,-2.749996033
Tonnerre,1,47.856278637,3.973689822
IArarat,1,,
Corniaou,1,45.51666625,22.549998899
Aoadlnie,1,,
Cock,1,51.738498137,-0.255286908
VII.,1,28.999999903,52.999998331
Aa,1,55.216419514,9.978739946
Bclglque,1,,
Ab,1,52.28332779,-117.468999112
Vlenne,1,47.996157725,0.81023654
Mahmoudleh,1,,
An,1,,
Mbazd,1,,
Goua,1,13.108499081,-5.668495551
Phlllppe,1,,
Carillon,1,,
Tlg-od-Plp,1,,
Git,1,33.26845613,59.987945736
Dlaguissa,1,,
Leolero,1,-7.561937668,109.226666896
Caporal,1,18.974997501,-90.899999789
Manobe,1,-30.683329425,28.583329014
Toumodi,1,6.55798936,-5.017686803
Espdrez,1,,
IVigo,1,33.86469822,35.564639508
To,1,-10.499996951,-47.999996644
Bushmills,1,55.204927534,-6.519176564
Topinlon,1,,
SaintDenis,1,,
Tb,1,-23.50031983,-47.460566512
Cni,1,3.019678842,101.430559706
IMthune,1,,
Mflgie,1,,
Hrraouaddy,1,,
Belldme,1,,
A-,1,,
Roya,1,44.183326567,6.933329189
Ya-casse,1,,
Getorix,1,21.888335977,-102.251947941
Laguna,1,38.421016402,-121.423837669
Dueli,1,-3.894898073,29.481696795
Ddveloppomiot,1,,
Lutte,1,52.01039551,8.97325917
Rollon,1,-37.167798507,-63.414976252
Lena,1,,
Fribourg,1,46.802368659,7.151276349
Bac-NINH,1,,
Vaffreuoa,1,,
Slx-Fours,1,,
Cetaient,1,,
Magnifique,1,10.491535805,-66.873688833
Valre,1,60.678448825,11.833137891
Narbonne,1,43.183326305,2.999998725
Texacte,1,-33.811789312,151.018548873
Chantre,1,24.294276979,81.484338191
Viala,1,59.04999833,15.949998069
Gorans,1,60.153327423,19.800558379
PjUicLfes,1,,
Iii-bas,1,,
Popayau,1,11.183326917,-14.633329031
PAlger,1,53.357215996,-2.174276621
Baby,1,-22.699998349,-43.383329817
Kingsburgh,1,57.514478089,-6.351687926
Malitoa,1,16.679899663,121.6609985
Comity,1,28.566787346,77.285306305
Aiengon,1,18.616667298,95.499995972
Faudra,1,13.366668172,14.549996803
Teioquenco,1,,
Tombereau,1,-0.523608234,120.04860708
Como,1,45.809977222,9.087436539
Boucbet-du-H,1,,
Belgiqued,1,,
VAbbaye,1,,
Crevaua,1,,
Hude,1,53.107659141,8.463215931
Yvetot,1,49.617435856,0.758135663
Rastafiol,1,,
Intdressantes,1,,
PrU,1,8.044508949,-1.28909717
El-Kanthara,1,,
Gabon,1,-0.99999896,11.749998768
Can,1,23.392435507,113.298787545
Nuvar,1,28.263019301,83.625419196
Crtoy,1,40.723196612,-99.083846572
Saint-Raphadl,1,,
Phorlxon,1,,
SeMeior,1,-1.683326323,-80.016667053
Domiuique,1,15.499996365,-61.333325973
MAYNE-RRID,1,,
Breton,1,53.116815828,-114.468777846
Autre,1,50.811935859,4.432037149
TancrWe,1,,
Chinialhuacan,1,19.421546875,-98.950379415
Cordlllere,1,,
Gupute,1,,
Comitd,1,,
Execute,1,13.534579772,99.819500168
Ananfa,1,22.513586994,88.357208308
Burdwan,1,23.240555984,87.869438091
Tindustrio,1,,
Omde-Bretagne,1,,
Iapr,1,50.85113638,2.885686369
Ka,1,14.916668128,-16.749999702
SISgante,1,-22.333325886,30.633329102
Mownottste,1,,
Brrr,1,57.025146511,-7.449617498
TlScolo,1,,
Brdsll,1,41.941989959,-84.004388691
Varennes,1,45.683376456,-73.432459821
EvreuX,1,,
Anergiques,1,,
Donthoumi,1,16.107788931,105.053957673
El-Djdzalr,1,,
Italians,1,31.817577878,-106.514986648
Souvenlr,1,,
Jelai,1,5.016669133,100.816665682
Corlnthe,1,,
Lozre,1,50.92111867,3.56745687
Vlse,1,54.930627375,11.778328255
Itrangdre,1,,
Bahr-El-Ghazal,1,,
Ttrn,1,,
Bandlagara,1,25.941009352,88.456438002
Khoumino,1,,
Fiore,1,-25.033329294,-58.066669849
Seules,1,49.336836256,-0.457579957
Meiohra,1,31.041126778,31.371866566
VApocalypse.,1,,
Hyde,1,41.002558822,-78.462518465
Ramaetnousvoioil,1,,
Condiao,1,-15.858607439,-74.074165878
Divine,1,41.385857309,-88.295338421
Gonz,1,36.533226921,50.983358284
Ordnoque,1,,
Tinfirmerie,1,,
Thuboeuf,1,47.989516314,-0.756816903
Dispensa-,1,43.201936654,-78.873026037
Consummatum,1,,
AlRE,1,42.112448333,0.426186619
Tanimal,1,21.516668958,-97.849997561
Ktatt-Unis,1,,
Vali,1,18.363609754,-72.800828371
North,1,39.999998287,126.999999728
Tlemcen,1,34.878327773,-1.314996872
Helasl,1,32.283327048,48.266665857
Aerek,1,40.487719008,72.739935651
Tarasoon,1,40.439186314,-3.714737424
Pdrot,1,,
Allo-,1,,
Montgommery,1,,
Wpreuve,1,,
Onndmougln,1,,
Juignettes,1,48.843698016,0.658388514
Ptoiemafe,1,,
Pennyless,1,,
Riden,1,39.074277433,-76.701077771
Cblne,1,,
Wco,1,31.549329681,-97.146669473
Plumet,1,45.42447843,-72.802569716
Drummorsie,1,-17.049998218,31.583329801
Cuaputta,1,,
Fdrddougduba,1,,
AraKnama,1,13.084489212,79.670526645
Jecrois,1,20.605445818,-100.339896613
Ri-chelieu,1,,
Meurthe-eUAfosetle,1,,
Cusputcs,1,,
Aunesc,1,,
Mvoutan,1,,
Bono,1,40.41456,9.032329929
Quevoulez-Yousdire,1,,
Bapoupa,1,-20.944717609,33.068328525
PrdM-lwlre,1,,
Tlrage,1,,
Attclnge,1,,
Godjo,1,48.847626167,2.347939087
Dakmas,1,3.211775796,101.645438138
Jugurlha,1,,
Tlnvlta,1,,
Novel,1,46.369228095,6.78625974
Scouta,1,37.677398889,21.440005898
Bonchamp,1,47.029629992,0.83513733
Hohenollem,1,49.616666424,7.633327573
Saint-Satur-,1,47.339139527,2.837338159
EascentriciUs,1,,
Arcbim,1,,
Garbe,1,14.366438954,1.898905933
Australia,1,,
Veriieuil-sur-Avnl.,1,,
Toa-youska,1,,
Bataille,1,44.568199914,0.773236323
Panno,1,9.568627202,-0.745405916
Saint-Joieph,1,,
Royal-AUemand,1,,
Campanie,1,37.87156566,-122.257636179
Gabrlello,1,,
Scandinavie,1,64.99999584,15.999997633
Cadau,1,42.768575609,2.872178567
Tenez,1,-25.839698238,28.258948299
Tiemcen,1,38.473616735,-99.178158203
An-des,1,,
Aringo,1,,
Narlgny,1,,
Espagnej,1,,
Angieterre,1,52.160448194,-0.703118668
Bonches-du-RhCne,1,,
Luil,1,9.903258008,32.675535881
Luim,1,52.382858958,4.850877982
Socldta,1,,
LeCiel,1,-18.917539496,-48.329938866
TExtrdme-Orient,1,,
Rougeville,1,48.819157194,5.980768218
Isaac-Toussaint,1,,
Vinh,1,18.666666861,105.666668303
Dyd,1,-33.43012868,-70.645717611
Isle-sur-la-Sorgue,1,43.91914601,5.050916731
Crusca,1,44.533328009,28.233327573
Ratisbonne,1,49.014997815,12.095559104
dcl2i,1,,
Pont-Oroix,1,,
Kodiokoffi,1,,
Alexis,1,53.749036727,-114.488499596
Frungals,1,,
Mrs,1,35.878234868,14.491990565
Mngulro,1,-14.702777005,36.643886738
Roman,1,46.916667516,26.91666791
Congres,1,46.349528843,7.155496975
Saint-Nicaise,1,49.243888004,4.045588941
Nouvelloa,1,40.840829673,-1.847965577
Palais-Ega-,1,,
Mra,1,8.496736819,76.957906357
PaudgiMaha,1,,
Langogne,1,44.7272563,3.85538632
Rhodteie,1,,
Korsmao,1,60.249996845,11.666666163
Iagitaient,1,,
Siedstoi,1,9.333329582,39.583327398
Calatrava,1,10.594959128,123.483795749
Pntongrotte,1,,
Lahalne,1,13.900185829,-1.231776756
Picquigny,1,49.944129366,2.143756206
Enfiii,1,52.074559816,4.264795989
Chevre,1,,
Mourad-Bey,1,,
Mlats-Irnis,1,,
Bosobiman,1,,
Tromard,1,,
Beatrice,1,,
Scorce,1,51.474965523,11.974929309
Prusseet,1,,
Fil-eii-Soie,1,43.472155675,-0.92464751
Soll-,1,47.503779917,12.192206028
Mont-Saint-Mlchel,1,,
Touloubre,1,43.522609698,5.048855914
Dhanis,1,29.330509075,-99.279759187
IEst,1,37.722610877,138.893218349
Zd,1,20.643867909,-103.420966705
Ouest,1,5.499998244,10.499996191
Maerjelen,1,77.471737125,15.556296506
Cloche,1,48.333326305,0.833328491
Elisabeth,1,2.796026188,-77.642425738
Andrd,1,47.516666774,22.349996147
Hougue,1,,
Palais-Neuf,1,,
Pierrel,1,,
Uomingue.,1,-3.333329906,38.366666862
ChampsElysees,1,51.887718396,4.488295657
Negotiations,1,38.896066248,-77.041229587
Gamter,1,47.774079931,9.546796276
Saint-Maude,1,,
Valaze,1,,
Ilchelle,1,,
Exposi-,1,42.69948874,23.320218052
Saint-Rdmy,1,,
Krebedje,1,,
LSn,1,16.181775865,119.861135716
Marinus,1,36.499439419,-121.754279346
PeauxIiouges,1,,
Strange,1,,
Kd,1,51.208647655,4.405048544
Saint-titlonno,1,,
Lupton-Bey,1,,
Piltid,1,58.386676192,24.49718761
RMatlone,1,,
Vendues,1,,
Yr,1,50.40994603,-125.135216329
Emmenons-le,1,,
ItyumcH,1,,
Dar-Rouna,1,,
RMatlons,1,,
TArcblpel,1,,
Cagne,1,43.652895637,7.154727543
Simeon,1,,
Heuie,1,-11.866669675,14.18332884
Made,1,12.283326305,-10.016666704
For-tunes,1,,
AchappAc,1,,
Consells,1,30.465407366,-88.114566962
Ohel,1,53.401415574,9.292757819
Boussln,1,,
Steele,1,36.083959788,-89.829247805
Portugnis,1,,
Itoffes,1,,
SaiaVBUenoe,1,,
Parou,1,13.337096796,-4.426799237
Bieanel,1,41.401308938,2.201126115
Sta-,1,,
VthuMla,1,,
Tidde,1,44.066507934,-123.840109754
Xov,1,-26.296677687,-48.87102935
Li-Shoun-,1,13.755217693,100.474718525
Touloa,1,13.98209656,3.198597602
Dagon,1,16.805276537,96.15610975
Sara,1,11.2578988,123.013798955
Abl,1,41.901786026,-87.988506149
Rochemeuse.k,1,,
Montecuculli,1,44.016665856,11.166666032
Warfde,1,38.301736487,71.177386308
Turoo,1,12.516666599,23.599998725
Xon,1,52.546549933,13.418216734
Toohes,1,54.2722188,-8.475787438
Bdarn,1,58.899437191,17.968329967
Vaanes,1,-12.026756469,-77.001489113
Pont-Audoiner,1,,
Ocianic,1,23.056067855,72.573895885
Lfegues,1,,
Saint-Iieiier,1,47.152838059,6.996917547
Yoyait,1,,
Rdmy,1,40.348618351,-3.819159658
Mifie,1,0.516667954,10.233327355
Staf,1,59.8279163,30.393248406
Petit-Moreau,1,14.543007786,-60.969348771
PetiteRussie,1,,
Guesolln,1,,
Stan,1,58.333328926,11.816669352
Ocfian,1,19.073349773,72.825018601
Cochery,1,,
Hovas,1,57.61138599,11.939166482
Barnim,1,53.236919171,15.013356685
Cravolsler,1,,
Lqulvalente,1,,
Basscs-Alpes,1,,
OupltsTzlkhd,1,,
Pararin,1,-10.050149369,-77.654025709
Zego,1,6.140777382,-5.192257812
Vicc-Mgat,1,,
Lartlgues,1,,
Babah,1,-7.809717181,109.999999772
Boulaingrin,1,,
Attique,1,41.740538335,-7.469865702
Jeueo,1,-8.1227769,110.938607482
Papouasie,1,38.624816818,21.410888982
Comlte,1,-33.829337755,151.22796929
Harotin-,1,30.299318105,31.721035581
Hanna,1,51.633427961,-111.901809633
Papouasio,1,,
Caoarcs,1,,
Borkou,1,18.10638558,18.528327774
Kabara,1,9.333329582,-11.833326497
Lnsomnlas,1,,
Guindo,1,10.083327529,-9.083328026
Pauteurftrto,1,,
Villemande,1,,
Nouvelie-Gulade,1,,
Nouveau-Monde,1,49.56205927,0.820459632
Peschaver,1,34.007997004,71.578489715
Simbirsk,1,54.328238829,48.386566717
Albe,1,42.066669395,13.399997851
Thun,1,46.751176702,7.621655609
Use,1,6.362207233,5.582729039
Chlftae,1,,
Popoca,1,2.819208131,24.95279918
Marche-,1,,
Salnt-Sldge,1,,
Taccent,1,36.538968411,-84.007979372
Coutumes,1,47.105547256,-1.593508657
Cattegat,1,56.999998243,10.999996322
Mddlterrande,1,,
Valhubert,1,48.686418972,-1.363048108
Ggriolles,1,,
Bresoello,1,44.896567276,10.5122891
TempS,1,,
Lang-Biang,1,,
Pierre,1,44.368318651,-100.35096563
Varlgny,1,,
TArable,1,,
Miltot,1,45.186017591,0.717679753
Marches,1,44.97618771,5.109776008
Winchester,1,,
Ages,1,36.857868613,-83.246286963
Tceil,1,28.542327516,77.240197807
Nha-Trang,1,12.249997763,109.183326742
Balunda,1,26.318107389,73.943889315
Pont-Remy,1,50.049995972,1.916665857
Chlftao,1,,
Jcaane,1,,
Thessalie,1,51.21388969,-2.769168832
IMam,1,-14.221297231,-42.780459815
Momwusse,1,,
Martigoist,1,,
Nikolskala,1,,
Veiliee,1,46.363167133,33.546096129
Lncnvenuo,1,,
Herschel,1,69.566348132,-138.905348896
Musique,1,-24.492189313,-47.841637696
Uieetre,1,,
Mouhala,1,20.861936558,-156.136668826
Herts,1,42.130667216,24.777386746
Guiiido,1,-32.849999659,-69.249999964
Mayombe,1,18.16193765,-72.908607307
Soitt,1,51.913298626,4.463925819
Quinta,1,24.666668434,-102.749999745
Ciscaucasle,1,,
Ge,1,6.116668522,-9.616665699
Saint-Etteane,1,49.377935609,1.104667912
Soitl,1,18.509999764,73.81739654
Cceurde-Llon,1,,
Go,1,-15.580707599,-49.636226948
Genova,1,44.40631778,8.933856167
Europeans,1,,
Cuaputes,1,41.383297036,2.18157985
Suivez,1,50.185748925,1.641578268
ChignonVert,1,,
Fai-dherbe,1,,
Chvpre,1,,
Renalssance,1,,
Oentllt,1,,
Lead,1,44.352205581,-103.765199658
Espagnd,1,,
Zeffoun,1,,
Baguirml,1,,
Philippe-Au-,1,-37.863738251,145.028086454
Plcca-dllly,1,,
Gardfes,1,,
Zinder,1,13.807156584,8.988098854
Rigat,1,40.426987897,-3.687519339
Vabienl,1,,
Flic-Finn,1,,
Phrynd,1,48.462739321,35.048899773
Cest-fc-dire,1,,
Uho,1,-10.140456356,13.637837746
Trieux,1,49.324457854,5.936438151
Dunois,1,20.499997676,-75.916666878
Tdtrave,1,,
Lannes,1,47.983329363,4.36666695
Forcalquter,1,,
TAntricbe,1,,
Bonl,1,-33.003148069,-60.652446393
Nrf,1,51.157059733,6.722765874
Quoi,1,7.530888527,151.974687028
MOUMOUSSE,1,,
Sonj-Fou,1,20.208329058,103.969436912
Fllc-Flac,1,-15.413817409,28.330676434
Lillets,1,,
AclatArent,1,,
8elenga,1,,
Patrle,1,20.449998112,96.683327965
Kouammou,1,-0.583326935,15.583325607
Bastla,1,-1.783329949,-79.8166688
Sokoto,1,13.060915804,5.239018039
Rtace,1,36.664399281,-6.131648452
Donnez,1,66.199998855,12.58332932
Yeritables,1,,
Pbos,1,48.361268826,-64.60715896
Gan-,1,,
Ntirtie,1,,
Charieh,1,,
Ahmed,1,5.59999737,27.133328184
Ayak,1,50.740558692,49.863326673
POcddent,1,,
Sanglapde,1,,
Piston,1,40.23165573,28.932866997
Tcoil,1,28.542327516,77.240197807
Btiiou,1,,
JarWest,1,45.680168241,4.703336074
AngMirr,1,,
Carpentrasicns,1,,
Via,1,61.449999859,5.899995885
Simbach,1,48.566059153,12.738876018
Zend-Avesta,1,,
Vin,1,48.208489383,16.372078615
Vil,1,50.949497652,7.550615913
Vis,1,43.061936077,16.183059388
Archiduchesso,1,,
Daba,1,27.351337202,35.690137871
Ilardi,1,40.754936795,14.457826982
Bernoises,1,61.215948629,-149.889427693
Ojo,1,7.84999571,3.933328403
Novor,1,23.750567727,90.389875933
KeHrouet,1,,
Vene,1,43.489038177,3.694296114
Nicolas,1,24.899999729,-105.983327327
Rohl,1,49.933325825,6.583327748
Diamant,1,,
F.t,1,,
SEINB-OISE,1,,
Etigny,1,,
Neufiotiim,1,,
TEstrapade,1,,
Djessor,1,,
Pandji-Maha,1,19.162216887,72.840375738
Syucopes,1,-18.872498493,-48.283808959
Lumidre,1,36.856937195,10.128099692
Alaffftt,1,,
Meiingue,1,-5.490325998,20.123116756
Poirier,1,19.233328577,-72.683325798
Pepaulo,1,11.933329363,-16.199995509
Vahiqny,1,,
Sans-leSou,1,,
Remade,1,21.008326568,-97.440277419
Tomine,1,40.21666756,140.166668346
Cagliostro,1,46.062917776,13.233206652
Pas-ilt,1,,
Guiton-Tamba,1,,
Nassif-Pndia,1,,
Tambre,1,46.12631715,12.419408866
Marseil-lais,1,,
Mallerte,1,18.466668609,-74.449999527
Loiis,1,36.018558091,-119.027597806
Boni,1,50.734376241,7.095476801
Bourg-la-Reine,1,48.778876768,2.317809761
Itre.,1,,
Imite,1,-6.243829134,106.798245889
Meuee,1,47.992517548,5.551717791
Belgrano,1,-25.883326367,-63.933325754
Ntivde,1,,
Peuhls,1,5.302546765,-4.008286875
Adminis,1,59.112218809,9.640028003
Ninon,1,50.420605584,2.776616047
ThospitalitS,1,,
Fhinia,1,39.640858156,21.704636415
Gand,1,51.049996234,3.716668129
Mlditerranle,1,,
Nordfc,1,,
Lambesc,1,43.653107118,5.262816427
Rvlateur,1,,
Neree,1,16.264806997,-61.499568221
Botissingault,1,,
Cutholique,1,,
Vanne,1,47.604098515,5.839548249
Jimiyree,1,28.380877343,83.471519353
Sloigna,1,,
Cram,1,33.550108636,-92.382649722
Rlff,1,37.965476826,-120.271017467
KeonisI,1,15.357237533,75.128998651
YAigle,1,18.923328586,-71.973608277
Belbeir,1,44.966819542,5.417787175
Fertd-Macd,1,,
SaintDo,1,,
Suggestlon,1,,
Pisthetceros,1,,
KMber,1,43.683888886,16.781668269
Lahire,1,,
Photographle,1,,
Urne,1,44.498577593,-91.892386727
Attendrissement,1,,
PontNeuf,1,,
Selltg,1,,
Pcouvre,1,,
Tentrainer,1,,
Tembrooha,1,,
Burnouf,1,48.820459908,-1.457339872
Sikkhim,1,,
Avonturoa,1,,
Yvao,1,55.829305628,49.100936826
Hero,1,30.617178898,-81.655925588
Daho,1,11.499999816,-2.766667054
Rorhoimiisc,1,,
Gcogra,1,,
Afridi,1,,
Hers,1,45.766668565,7.499999904
Coincidence,1,33.581907315,-7.634816564
Empe,1,52.155827105,6.138888686
Coylan,1,23.981739213,-99.140717025
Timlist,1,30.54526628,-7.954639184
YOcean,1,19.149995972,-72.683325798
Philoe,1,40.006977168,-88.1580961
Journai,1,,
Temboucburede,1,,
Wlchnou,1,,
Lafontalne,1,,
Saint-Lou,1,46.730595528,4.500827045
Laurent,1,5.499998244,-54.033326759
Sar-,1,49.404717232,6.960826249
Chesapeake,1,36.819037059,-76.274938586
TentrSe,1,41.54124652,2.210237807
Ciceri,1,-6.11889772,106.163698697
Passeron,1,51.860999767,13.625459344
Montegardino,1,44.548739141,6.242379503
Etawolah,1,,
Bsbekleb,1,,
TAlle,1,13.614398189,-2.734656894
Bligrane,1,-7.702397204,113.956498681
FortDauphin,1,,
Saint-Vdran,1,,
Monte-Nttovo,1,,
Dorl,1,25.819538131,-80.355329501
Burns,1,43.58625655,-119.054095954
Blai-sot,1,,
Coudro,1,,
Araouan,1,,
Awerolles,1,45.599998855,2.583326699
Celui-lft,1,,
Adaln,1,47.016666643,23.449995536
Pires,1,-15.466669719,-55.949999178
JStranger,1,,
Chtftic,1,,
Louis-Joseph,1,18.639997728,73.793737639
Chalotidre,1,,
Ousaramo,1,,
Idcha,1,9.976169538,76.280118003
Yiisliiii,1,,
Temmena,1,-13.499997737,21.783329932
Jeanno,1,45.398169265,-122.739817891
Idche,1,28.659816591,-106.083195964
Bar-blchon,1,,
Hydros,1,35.795058424,-88.148088988
Maraud,1,45.342396714,2.809458633
Crazy-Horse,1,44.818755681,20.466008828
Efipayne,1,,
Tarcade,1,,
Celui-lfe,1,12.154687221,77.105317776
Cornichc,1,,
Ethiopiena,1,48.837628054,2.352258704
Florestan,1,-23.9739568,-46.315958082
Calmar,1,53.266828017,-113.818738529
Majesti,1,,
Bouches-du-Iihdne,1,,
Rio-Grey,1,47.574167171,-57.110927659
Mercl,1,4.736586987,-74.027248541
Omar,1,37.501716479,-88.96867667
SSociete,1,,
Lebon,1,18.117216119,-73.936388104
Saint-Lazare,1,45.400077095,-74.132557196
Anglalse,1,,
NormanUe,1,,
Achapper,1,,
Artimise,1,45.849996671,1.766667168
Carnac,1,47.583508342,-3.078835852
Emifjree,1,,
Sontce,1,,
Phare,1,32.959059085,74.8681298
Levlgnac,1,,
Estero,1,26.438138738,-81.806747705
Toggenbrong,1,,
Marcke,1,50.735456145,3.864336025
Kinte,1,14.673095742,-3.510289066
Lutrin,1,47.624207231,7.05660925
Dix-neuf,1,49.18476775,-2.103448406
Tlensl,1,,
Longlouglou,1,,
Dds,1,35.894967559,14.468509034
Michel-Ange,1,48.839985845,2.25797857
Ddj,1,45.050836086,20.085806067
Han-neton,1,,
Pd,1,52.587248821,-2.049457697
Mettez-moi,1,49.116229832,6.182827287
Salnt-Etleane,1,,
SarantioNyMary,1,,
Hofbemeuse,1,,
Bouka,1,11.133327354,-10.76666915
LesballesDoum-Doum,1,,
Damiette,1,31.41647897,31.813317892
PinumLRllu.,1,,
Baudouin,1,18.299998899,-73.04999826
Ouliita,1,7.516669788,0.916665595
Abate,1,25.786857531,-108.980799337
Flers,1,48.737219465,-0.574659568
Maka-bendilou,1,,
Doussingault,1,,
Buite,1,,
Kar-Wost,1,61.944766955,29.783979971
Afghanistan,1,32.999996452,65.999997239
Euphrate,1,30.578887296,47.76571631
Broadway,1,38.613167351,-78.798908614
Jouissan-,1,,
Saut-de-Saint-Michel,1,,
Haina,1,34.999996976,104.999998462
Teta,1,14.726897468,-3.651189563
Mayenne,1,,
Caux,1,43.506208653,3.367098649
Ursuljnes,1,,
Ollvers,1,50.772775834,0.100699003
Kazan,1,55.788737228,49.122138944
Lochaher,1,,
Fleury,1,43.23094558,3.137448028
Brar,1,15.9976972,-15.971996241
Kouroussa,1,10.649998244,-9.883325536
Bulllvan,1,,
Soolete,1,57.62805701,26.843328918
VAlmamy,1,,
Ames,1,42.034708731,-93.619936428
Forrare,1,47.260207531,9.12685754
Scria,1,43.465347779,-76.430489783
Dwxlimttirie,1,,
Makouira,1,-10.557506348,161.785166467
Scrie,1,-25.44965935,-49.291107574
S,1,,
FAbeucbe,1,,
Mystdrieux,1,,
Coniuguni,1,,
SidiBrakim,1,,
Dan,1,37.955357224,-83.459626532
HanoI,1,,
Oporto,1,41.149605773,-8.610986941
LapestoUe,1,-33.77417715,150.635668849
DjayaAVanara,1,,
Nores,1,55.230129797,11.761337762
Ylve,1,57.668337436,13.430977602
Scurie,1,53.270589683,20.100087799
Voulea,1,-2.582778508,13.5977778
Nteolas,1,39.160089319,20.943668442
Rlgotetto,1,,
Voulet,1,46.64808635,-0.2486185
Ffcves,1,,
NativitS,1,,
Agglomeratlon,1,,
Nouvelle-Zeiande,1,-41.999996208,173.999998548
Peraii,1,5.383328097,100.383327135
Temporte,1,,
Bonobamps,1,,
Cdrta,1,,
Tltalle,1,,
Bran,1,45.51666625,25.349996934
Fonvi,1,40.12065958,9.250839538
MAYNB-REID,1,,
Pont-lfivque,1,,
Vlrldan,1,,
Notre-Danie,1,48.853129179,2.348857006
Fllc-Flne,1,,
Dauphlu,1,,
1anne,1,,
Malsk,1,48.395168817,1.200315925
Ientrto,1,,
Yang-tse-Kiang,1,,
Raassay,1,57.133325912,-5.61666915
Vallemande,1,,
Ta-Tsien-lou,1,,
Her,1,11.381399341,16.229099303
Guinea,1,10.999999685,-9.999995683
Seine-Iiiferieure,1,,
Aprfa,1,,
Tffi,1,-9.075949818,149.319837113
Stlphane,1,,
Hen,1,60.216668303,10.233327355
Guines,1,22.836109374,-82.028056066
Iblouis,1,,
IAuberge,1,,
Iexistence,1,,
Porto-Novo,1,6.49645732,2.603588401
Vaud,1,45.828538075,1.111507306
Deseine,1,43.760229112,17.588937133
Quiberoa,1,,
Ille-Flae,1,,
Uligrane,1,,
Strangers,1,31.326837925,-96.724426942
Warelles,1,33.601818048,-7.583345632
Solio,1,-11.941867002,16.776817699
Tarchipel,1,,
Vailhmf,1,,
Lguadaren,1,,
Carrare,1,44.06293975,10.060686674
Hmvuhfa,1,,
Jaurai,1,26.038335715,89.273497998
Setaus,1,17.342929327,-96.947859115
Oil,1,40.977779521,126.795276895
TAutriche,1,,
Sud-,1,,
Couple,1,13.747176906,100.540628677
Fraiiis,1,47.647056203,6.985407568
Saint-Empire,1,22.318299823,73.150038259
VArkansas,1,,
Aiglin,1,44.066669919,6.13332718
Sardl,1,41.639297319,-8.740467451
Degonne,1,19.749999729,-73.249996513
Duch,1,41.621046939,0.618256576
Sdhdgal,1,,
Quasimodo,1,43.568775601,1.456716672
Pl-fd,1,,
Gourtrai,1,,
Pl-fo,1,17.60456761,99.226218815
Schiller,1,42.879639254,-112.658318502
PEurope,1,,
Aolienne,1,38.508785614,-7.59880626
Helnl,1,36.22896842,2.338768901
Achllle,1,18.283327878,-73.916666354
Tananarive,1,-18.913678839,47.536128683
Injlnita,1,,
Stroppla,1,,
Jauiathes,1,,
Lastlc,1,41.416796563,2.208455965
Camorin,1,,
IndoChine,1,,
Bouille,1,,
Homfere,1,22.301889779,114.175548243
Perellos,1,10.11689905,123.673795889
Gtaient,1,,
Arep,1,11.432699288,19.529695915
Valladares,1,30.859639883,-115.704129723
Desenzano,1,45.46797607,10.533977176
Dioulas.,1,,
Palais-tigalite,1,,
Blondnu-Aodrlda,1,,
Unedevlnereaae,1,,
Demande,1,-21.955557409,34.211389092
IJischopsgate,1,,
Hosslngor,1,,
Fontenelle,1,19.683329145,-72.216667708
Assuefouri,1,7.699727044,-2.978467759
Tembarcatton,1,,
