LOC,FREQ,LAT,LON
Yastes,1,-33.432787944,-70.645528628
Boni.,1,,
Obligé,1,13.784838564,100.569718595
Sultän,1,,
ClNQUA,1,,
Ar,1,34.750368128,-92.50043577
Màglaughlin,1,,
Colonel,1,19.166666992,-103.999997823
Macouria,1,4.911639453,-52.376317299
Pris,1,4.610517174,-74.077009625
DEPARTEHBNTS,1,,
Eschaillon,1,51.126489446,-0.185327116
Saôue,1,-0.616668976,9.699998681
Unis,1,10.335426658,-61.272018913
Bramakou,1,,
Shoshong,1,,
Sàint-Loùis,1,,
Bouddba,1,,
Prudhon,1,47.535515601,6.797999198
Saint-Markc,1,,
Museum,1,,
Joco,1,13.683327572,-88.466669718
Rhat,1,24.964717486,10.172776228
Lesson,1,18.616667298,-74.366666922
Sundi,1,1.666666905,7.383329757
Ile-de-France,1,48.499996015,2.499998594
Sordoillet,1,,
Broméliacées,1,-23.820596909,-45.357147165
Volubilis,1,34.071175898,-5.55243735
Telle,1,43.349996015,-8.208326672
Oyampi,1,,
Espagne-abonde,1,,
Iowa,1,42.000268787,-93.500485527
Mérsey,1,,
Davos,1,46.804289989,9.837227504
Soti,1,28.675047739,82.219986912
Charvin,1,5.57554654,-53.896277921
Benguellas,1,,
AlietteI,1,,
Fructidor,1,43.588717832,1.319217874
Anet,1,48.856418387,1.439807173
Gumpôrio,1,19.118107302,72.925967143
Beaujeu,1,46.151757893,4.592429916
Hurel,1,39.936207448,32.899098542
Gall,1,29.943255701,-91.822899393
Tsiganes,1,21.885429235,-102.302289474
Artois,1,50.499996539,2.499998594
Cachbs,1,,
Chi-poun,1,7.887346895,98.375456809
Oû,1,,
Nen-da,1,,
Vît,1,,
Mes,1,42.105275969,19.570826765
Brilo,1,40.420206999,-3.676108352
Montreal,1,,
Caractères,1,39.472537093,-0.377797537
Si-Lala,1,24.696937248,121.38332814
Ëmile,1,,
Suezes,1,6.316666774,36.366666338
Gamburoo,1,44.614298324,9.482829952
Fougerolles,1,47.885418052,6.404536113
Revolteet,1,,
Australio,1,,
Secqué,1,-15.208608619,-72.233059754
Dieu,1,50.437299103,3.830746506
Cananor,1,11.867518203,75.357627863
Arc-en-ciel,1,50.446388297,4.406029457
Ghouat,1,33.912776454,35.797219369
Conty,1,49.740999391,2.151198546
Vengeance,1,35.168696006,-83.923787343
Masiadi,1,4.31666625,-64.633328638
Eutrope,1,43.91892553,5.032607855
Botaru,1,48.027645931,22.971525994
Meouna,1,30.80670658,-8.365227749
Oued-Zenè,1,35.569938901,6.180379505
Béante,1,8.412198321,1.889686252
Grày,1,,
Nizerand,1,46.016747373,4.742428605
Laredo,1,27.506406942,-99.507537974
Fidèle,1,18.283327878,-73.516669849
Bouddlia,1,,
Saad-Bou,1,33.862929877,-3.922308504
Euphorbe,1,47.133435781,-76.749367486
Gloire,1,49.492697925,-1.550978431
Faiblesse,1,59.354067848,18.228717361
Caraïbes,1,45.623356282,-1.028696277
Callao,1,-12.066667928,-77.149998435
DKPllTKIIKNTS,1,,
Plier-ente,1,,
Tlndç,1,,
Emprisonnés,1,,
Kan-sou,1,,
Deum,1,5.090008125,7.917247879
Mafachilla,1,,
Noury,1,30.058638962,31.196386637
Nugeage,1,-1.743899948,29.348297133
Voyagent,1,,
Kef,1,36.174239777,8.704857988
Salaga,1,8.55082652,-0.518747529
Ivresse,1,,
Cbichèn-Itza,1,,
NeVes-Fereira,1,1.549996758,7.399996278
Daïmatie,1,19.850556806,-99.501935971
Dio-nysius,1,-23.917099846,29.465318249
Rowing-Club,1,-34.005209148,-58.28617837
Orellana,1,-0.166668408,-48.999996906
Jaja,1,-6.934166875,-77.930278694
Arcate,1,45.784275502,12.219716587
Toscane,1,47.086585938,-1.282289274
Transcaucasie,1,,
Châamba,1,,
Ronce-ray,1,,
Bellone,1,45.139019261,7.147249207
Attaché,1,48.189258089,16.365698181
Darkolir-Pass,1,,
Louis,1,34.565349046,-99.80148789
Pört-Natal,1,,
Lisle,1,41.801138958,-88.074785992
Waylah,1,37.134706547,43.715837188
Gravier,1,-4.796388577,-37.347218949
Geneviève,1,,
Ahna,1,35.0583298,33.783328578
Luivas,1,46.197716815,21.336929045
Peru,1,-9.99999682,-75.999999483
Baesao,1,8.416666425,15.983326612
Géuipas,1,12.987495819,-1.717499654
Mortar,1,-6.18651772,106.873366723
Ross,1,39.312279314,-84.650499856
Pierola,1,30.453577916,68.638959063
Divan,1,40.817418251,32.403409029
Àttaquo,1,,
Casimirl,1,,
Berlia,1,1.567738684,-75.659357211
Donau,1,45.333325519,29.666666381
1na,1,,
Chantabouin,1,,
Garci,1,43.378325501,17.204167277
Mazourigéra,1,,
Cayana,1,22.249995884,-80.799998042
Saint-Do,1,43.473307573,-1.023058278
Mingrassamy,1,,
Aucun,1,42.966666031,-0.166667272
Bey,1,5.699996496,-8.216668932
Joubert,1,43.427488139,-98.666747084
Bëlgique,1,,
Money,1,33.651228163,-90.209248085
Coppermine,1,52.877486566,-6.22430873
Pan-place,1,49.174535658,-122.890307037
Conquête,1,31.627177273,-8.043569292
Tokio,1,35.689497792,139.691708493
Derniers,1,,
Ignames,1,31.327607356,-6.556536749
Loubines,1,37.081107303,25.138326717
Philippo-Augusle,1,,
Raguse,1,36.928237868,14.717188466
Si-Kaddour,1,,
Koramas,1,40.120839564,33.455006212
LessYankees,1,,
Gribouille,1,47.887339381,-2.836887822
Arrou,1,48.097677716,1.128506797
Ak-combaka,1,,
Gizeh,1,30.008076949,31.210929347
Tas,1,-41.999996208,146.999995971
Hernuua,1,42.91720642,-2.47809866
Ostende,1,51.223388347,2.911847047
Tlemcen,1,34.878327773,-1.314996872
Messeigneurs,1,45.526479879,-73.004736777
Saint-Péters-bourg,1,,
Balonne,1,-3.095458514,-60.024068153
Vire,1,48.833326436,-0.883327677
MM.,1,10.359787496,-84.50925739
Kadiak,1,52.022949396,17.599236719
Euda-mènes,1,,
Pintempérance,1,,
Huute-Saone,1,,
Doreri,1,5.708329757,44.605826712
Annamites,1,16.999996758,105.999998724
Bénarès,1,,
Heures,1,43.621375934,-5.819686635
Ecoute,1,,
Gurupatuba,1,-2.016665744,-54.016669237
Quetzacoatl,1,16.149999685,-90.449999221
Gampanie,1,,
Ardifere,1,,
Bamakcu,1,,
Boubakav,1,,
Zou-loue,1,,
Lim-popo,1,,
Livings-tone,1,,
Grand-Mogol,1,44.079907744,-114.959796774
Saint-Stéphan,1,46.503266701,7.426219951
Maraya,1,-11.649995902,-68.416669412
Plymoiith,1,50.371528439,-4.143049916
Sainte-Clotilde,1,35.711095875,-0.686357656
Haute-Isère,1,44.950400096,1.253920071
Saumon,1,11.416667211,-10.966667403
Dvjna,1,55.554996469,32.21069563
Cheloûh,1,34.73332814,36.216667648
Agrippine,1,19.793006912,-100.139119929
Dépàhtements,1,,
Mettili,1,32.266669526,3.633326525
Conduisez,1,,
Perth,1,-31.952239324,115.861395644
L.a,1,,
Guayaquil,1,-2.166668933,-79.899996906
Mauch-Chunk,1,40.863147693,-75.737407285
Lot,1,-37.083327503,-73.166668407
Dauphiné,1,,
Fillière,1,45.933329276,6.149998201
Repas,1,46.145278468,17.074439289
Saint-Peter,1,44.323579122,-93.958009428
Chez,1,-22.898628723,-47.05128733
Picardie,1,49.999996408,3.499998856
Lithang,1,48.840327815,2.34058674
Polonoff,1,,
Lampedouse,1,,
Saint-Martin,1,18.066667604,-63.06666666
Icthyolo-gie,1,,
Abondance,1,46.280306986,6.720259597
Yavari,1,34.472216311,46.923886012
Fowcera,1,,
Bazutos,1,,
Philippe-Auguste,1,52.064737188,11.44289652
Palcade,1,,
Lob,1,59.769817455,60.452457516
Indoua,1,-3.431938655,15.43499627
Titicaca,1,59.88752701,10.8481078
Damas,1,33.510197178,36.291275528
Krou-mira,1,55.770585839,37.63666964
Sinnamafie,1,,
Nous,1,43.401268965,3.696586411
Uinane,1,7.733325563,33.766666556
Épi-nal,1,,
Directoire,1,30.059246408,31.223118765
Serpa-Pinto,1,-14.658496434,17.690988078
Aïda,1,22.33332849,-83.683328681
Gadjah,1,50.371118976,33.99098965
Bonali,1,-0.416666224,26.383325738
Manico,1,20.158329494,-99.933326191
Ghambas,1,31.743109486,44.61959999
Nouvelle-Sibérie,1,,
Iqrrentueux,1,,
Izead,1,49.524366115,5.889565811
Veuve,1,47.734829914,0.537578735
Aucas,1,28.119828508,-15.523246562
Sèmele,1,50.811679381,19.13081981
Plogo,1,12.21666922,-2.38332807
Aussi,1,55.75557967,37.619935625
New-Haven,1,,
Balleste-ros,1,,
Woodland-Park,1,40.889816826,-74.194867667
Armichau,1,45.233398386,-79.766349765
Vambery,1,,
Gemes,1,46.416667385,18.933327835
Delhi,1,28.653809624,77.228966804
Pawnies,1,-29.940157372,30.975037779
Entourés,1,,
YArchimède,1,,
Àhl,1,,
Carimaque,1,-23.788906221,-53.314605537
Cochinchifie,1,,
Barenlz,1,,
Toua-regs,1,,
Beaujolais-,1,,
Énée,1,,
LA-frique,1,,
PaysBas,1,,
Méditer-ranée,1,,
Plo-van,1,,
Atlantide,1,48.401927218,-4.484146648
Conflans,1,49.001575506,2.096937861
Funchal,1,32.63332849,-16.899998392
Pan-garango,1,,
Pólóphant,1,,
Soùlou,1,,
Drakenberg,1,59.314907823,18.037439334
Regardez,1,,
Karney,1,40.699456718,-99.081479782
Givors,1,45.584146761,4.772557932
Lander-neau,1,,
Kabyles,1,,
Dande,1,12.36666791,-12.483329818
Palermo,1,,
Gargantua,1,-34.583398841,-58.449077415
Auguste,1,,
Pouilly,1,47.404158757,3.746549977
Far-Wet,1,39.671117971,-94.131608523
Ca-tongo,1,21.466669395,107.71666839
Wickliff,1,41.605329833,-81.453448056
Derrière,1,45.777827575,3.085536134
Soliman,1,13.949996409,-89.439438396
Laroche,1,32.718226956,-80.258147124
Patagonia,1,,
Baïe-mo,1,-22.649998786,167.549996408
ense-velie,1,,
Istrie,1,43.516665725,4.983328228
Do,1,8.191668391,-7.269997938
Stamboul,1,41.013839321,28.949659507
Saint-Pélers-bourg,1,,
Idaho,1,44.500197449,-114.251177155
Venezuela,1,7.999998899,-65.999996862
Aksou,1,41.123058129,80.264437943
Taodenni,1,22.674429721,-3.978908982
Séchelé,1,-20.759059583,27.360666011
Impéritio,1,,
Turcs,1,41.726355594,1.824469039
Aumône,1,,
Choiri,1,7.096389083,-75.641939257
Angcor-Thom,1,45.759275721,4.888566637
Fantaisies,1,,
Luther,1,35.661726256,-97.195589132
Rio-Grande,1,25.956186505,-97.145247599
Sa-blençay,1,,
Bizarres,1,,
Stranger,1,31.326837925,-96.724426942
Saïd,1,7.98093859,27.567926619
Àmance,1,,
Cafres,1,56.880628336,14.805097165
Boigne,1,50.500819966,4.609019944
Vèlde,1,14.195998579,-0.129199097
Hachette,1,32.811238202,-88.460316281
Eu-gène,1,,
Boskwé,1,-25.279547445,25.735207751
FEmeraude,1,,
Singulière,1,49.298175686,-0.373495918
Marioenereo,1,15.716665638,-87.083325972
Oukheta,1,60.283329887,30.166666512
Bayazid,1,39.546937991,44.084165503
Souvenir,1,,
Châlons-sur-Saône,1,46.783326349,4.84999606
Sebkha-Pharaon,1,,
Asiou,1,35.045829909,32.979168937
Nouvelle-IIoHando,1,,
Enlèvement,1,33.878165525,35.538618317
Saiût-Louis,1,,
Scheffield,1,,
Franoe-ViUe,1,47.199516917,-1.877496457
Arveyron,1,,
Tacunga,1,-4.052496588,120.028799838
Issanglila,1,,
Haïti,1,18.999997282,-72.416665961
Tongktn,1,,
Saint-Joseph,1,39.76860632,-94.846626574
Àpawo,1,,
Carlo,1,13.686936252,121.19749913
Caillaud,1,44.695655604,0.699267387
Süitan,1,39.922555659,44.045756912
Yanie,1,-7.787376663,110.358455964
Ellangowan,1,,
Ouar-,1,13.149998899,21.466666032
Sid-,1,,
Manbary,1,36.596896271,46.749998943
Iraonaddy,1,,
Bloemof,1,-31.584909921,25.84317567
Markam,1,9.962598742,15.81149586
Joannès,1,19.72518893,-155.087528424
Dissard,1,48.634858048,4.955898662
Gochinchine,1,,
Rochefort,1,45.933329276,-0.983326803
Maikassai,1,10.114518761,14.244158942
Ainay,1,45.753606224,4.826886111
Pythagore,1,33.977998166,-6.837248839
Laie,1,21.647697331,-157.925327604
Du-quesne,1,,
Kotbath,1,,
Paratia,1,-15.452495977,-70.598606791
Mâzigh,1,32.015105849,-6.349757598
Dimarache,1,28.95969698,-13.551458534
Edntês,1,,
Turc,1,41.374608307,2.143067767
Basse-Vieille,1,48.149999073,-4.599997868
Pirateries,1,,
Bargonsine,1,,
Run-gis,1,,
Tréburdin,1,48.766669351,-3.566669063
Guanahami,1,,
Akom-baka,1,,
Côchinchine,1,,
An-,1,19.783328271,94.033328621
Bomba,1,17.883326873,-88.266666965
Bulletins,1,,
Simplon,1,-26.799998523,17.349999336
Tuscarora,1,41.314066179,-116.22175929
Êgypte,1,,
Ah-madou,1,,
Trente,1,46.067867337,11.121076078
Leur,1,51.583329407,4.666668828
Tillandria,1,60.449446146,22.300298057
Y-porlee,1,,
Rivârdière,1,46.634259925,0.342920007
Queensland,1,-19.999999441,144.999999947
Dramatique,1,43.599885841,2.236555971
Montagne-dArgent,1,46.136189274,-74.671447376
Haps-bourg,1,,
Claires,1,,
Saiut-Muurice,1,,
Pre-mière,1,,
SandyHook,1,,
Pennemarch,1,47.816668652,-4.333329031
Rendaient,1,,
Co-chin,1,,
Nerbradda,1,,
Pereilleun,1,47.109448409,8.361956916
Lucey,1,48.721209885,5.83863933
Pao-dazucar,1,-22.948677781,-43.155798508
I’,1,37.171666267,119.921389869
Spartiate,1,,
Specke,1,52.416668958,12.299998463
Locquémeau,1,48.724737572,-3.562749911
Écosse,1,,
Duponchel,1,49.426238822,1.075105536
Saskatchevan,1,,
Massawas,1,15.608108271,39.474549551
Howas,1,52.642035959,-1.741536521
Plymouth,1,50.371528439,-4.143049916
Weyprecht,1,79.068586923,-75.829878579
Bêcher,1,51.224715729,6.976727838
Eléonor,1,-22.527587148,-43.718307092
Noples,1,28.401427019,-106.413349667
Saavédra,1,,
Cloué,1,46.442207119,0.163616919
Spite-berg,1,,
Morôna,1,,
Rhengál,1,,
Thurber,1,32.507348669,-98.417266723
Charente-Inférieure,1,,
Brocko,1,41.716667953,13.649995667
Étatl,1,,
San-Blas,1,40.438929837,-3.615368242
Pouchkine,1,,
Chamonix,1,41.926898298,-73.911757289
Cazalo,1,-34.924738551,-57.947848893
AUnque,1,31.274138601,98.722668499
Fortunées,1,33.26743922,-116.954186296
Cuando,1,-12.799999354,15.849998943
Bomon-douros,1,,
Slam,1,41.434857961,-85.147336768
Arabe,1,-9.055827603,-76.043609613
Yannes,1,-8.682207758,115.259547051
Mian-douab,1,,
Ville,1,48.342658477,7.305738643
Sophie,1,18.21805667,-72.776939991
Malacca,1,2.195999933,102.240496834
Magnan,1,18.266665857,-73.916666354
Godcfcam,1,,
Lékéti,1,-1.59332981,14.955559314
Tahiti,1,-17.499998786,-149.49999625
Misère,1,1.304345557,10.804209696
Mairie,1,48.881566655,1.572959357
Colombine,1,,
Machisla,1,-14.560549126,30.981089742
Babylone,1,37.119506896,-8.53943879
Savante,1,,
Gingy,1,39.670879492,-85.370795939
Bandits,1,52.439508931,9.739779651
Costume,1,-21.212097382,-47.814077642
Cuzco,1,-13.51832911,-71.978058382
Horn,1,51.871506335,8.94509617
De-main,1,,
Þaris,1,,
Kordofan,1,10.530178376,29.932916755
Mor-laix,1,,
Vie,1,48.122097049,16.55750716
Par,1,-28.9999973,23.999999729
Mongoula,1,3.199995841,18.633325957
Romain,1,18.130557435,-73.898056005
Àrkansas,1,,
Ebène,1,,
Quintana,1,19.666667124,-88.49999826
Lothaire,1,44.853047138,0.485158386
Étatts-Unis,1,,
Récolte,1,46.225227373,6.106419568
IÎBUX.,1,,
Étrangke,1,,
Raccompagna,1,,
Kuuparou,1,,
Esséquibo,1,,
Ortikofi,1,,
GacMri,1,,
Quibondo,1,,
Thahor,1,,
Àngkôv,1,,
Youcas,1,-3.649998305,-79.949996469
Bragança,1,-22.951939992,-46.541937029
Testât,1,46.316668259,2.466665552
Pçndjab,1,,
Punta-Arenas,1,-53.14999778,-70.916665568
Ces,1,42.749996758,-8.883329774
Canots,1,15.26666957,120.683329756
Sokoto,1,13.060915804,5.239018039
Alburg,1,44.777278361,-74.581567852
Langres,1,47.866668215,5.33332967
A1,1,32.7504081,-86.750256528
Sâône-et-Loire,1,,
Mase-llaniana,1,,
Saint-Ilermina,1,,
M.Chauvin,1,,
Okepo,1,8.033327441,1.616668479
Jacquier,1,45.753529731,4.89089743
Gubangui,1,,
Brazzaville,1,-4.266128631,15.283179741
Montureux,1,46.433009935,6.911429633
Peeos,1,22.311005971,73.154299381
Arrivés,1,,
Yes,1,41.9392677,-88.151657171
Bou-khara,1,,
Zebdha,1,34.721705671,1.607556787
Anahuac,1,22.199996321,-97.866668582
Aliaggar,1,28.070719866,81.815036346
Puerto-Riço,1,,
Logis-Adam,1,50.099068617,18.506788185
Mambas,1,65.333897711,44.678697746
Départ,1,,
Médise,1,22.14557815,-100.981917641
Sihérie,1,,
Baroud,1,13.799997719,21.699997327
Peaux-Bouges,1,47.075809395,2.382307037
Saint-Lau,1,,
Simaruba,1,,
Stedman,1,35.013495779,-78.693905932
Cham-béry,1,,
Salonique,1,40.64027797,22.943889446
Saint-LouisàSégoù-Sikoro,1,,
Pausanias,1,45.432987175,12.323459381
Saint-Saba,1,31.19571956,-98.718096528
Tomboucou,1,,
Ire,1,18.983326262,-72.516669587
Snn-Juan,1,,
Merci,1,18.533325694,-74.399999964
Caba,1,16.431598197,120.344599814
Vrezouneç,1,,
Disparu,1,-22.933689611,-47.091797236
Saint-Médard,1,,
Buzenval,1,48.851747802,2.400966882
Gonnecticut,1,,
Aymaras,1,-12.566389084,-76.601105642
Retournez,1,,
Làmpsàr,1,,
Auteuil,1,48.846937728,2.263657066
Saintc-Roso,1,,
Gard,1,38.862269747,-89.960096194
Jeanne,1,19.666667124,-73.383328681
Rio-Branco,1,-9.974718063,-67.809997247
Pier,1,28.219706145,-177.368538755
Orchidées,1,49.164429555,5.419506023
Ya-long,1,33.895767963,35.50330995
Du-casse,1,,
Corbeille,1,48.072007494,2.55029963
Rhone,1,,
Amar,1,8.683326262,10.366668522
Seulementsi,1,,
Hanovre,1,52.370516553,9.733219233
Constan-tine,1,,
Dresde,1,51.050887155,13.738318329
Saraf-chan,1,,
Iracer,1,,
Albuquerquè,1,,
Zéïla,1,,
Euphrate,1,30.578887296,47.76571631
Indiena,1,,
Bondy,1,48.90179686,2.489307542
Mongoa,1,-11.599996339,18.116668304
Séville,1,,
Bahî,1,4.759179482,-7.001947724
Chuapsa,1,-31.621937135,-71.556108325
Disco,1,10.982347752,-74.784198371
Beylick,1,,
Gela,1,37.080337871,14.230678138
Poisson-Agouti,1,,
Danuibio,1,45.333325519,29.666666381
FÂlert,1,44.80445595,20.464919925
Tkibet,1,,
Monravia,1,6.300535706,-10.796897468
Lophoria,1,,
Brito-Capello,1,,
Age,1,42.418695657,1.947236145
Nareuse,1,-13.62832635,38.481388682
Coire,1,46.849857445,9.532865512
Port-Eira,1,55.706439531,37.586089629
Union,1,40.697598383,-74.263198603
Quiem,1,16.699999379,120.366665856
Ounalska,1,43.884409093,-91.235139049
Maracaybo,1,,
Montmélian,1,45.499936734,6.050467033
Tïe,1,,
Laval,1,45.569946022,-73.691996791
Cômpiègne,1,,
Égyptè,1,,
Tolima,1,3.549439332,-75.692775746
Sauf,1,-26.946946484,29.240099734
Lewis,1,12.056438439,-61.748486132
Mesurado,1,6.312495644,-10.816668713
Atchinson,1,39.563046561,-95.12163767
FortEllias,1,51.74522954,-1.230066908
Alabama,1,32.7504081,-86.750256528
Santiago,1,-33.456937301,-70.648268885
Winhurg,1,,
Vè-gre,1,,
Mamasa,1,8.649997719,-12.733327633
Moore,1,35.339509849,-97.486699799
Barbes-à-Roches,1,,
Gouverneur,1,44.336726955,-75.462985637
Baudrière,1,46.672888149,5.011239252
Maurceley,1,65.116665987,19.383328403
Delaville,1,4.683977656,-74.046569827
Belad-Nefzaoua,1,,
Nor-wège,1,,
Conflandey,1,47.728696959,6.045589466
Kivaï,1,,
Colombia,1,,
Cassouto,1,,
Baïen,1,13.566666425,-16.049996819
Abookuta,1,,
As-torg,1,,
Àtoucka,1,,
SântaittULottis,1,,
Timor,1,0.849998375,123.783329669
Ricin,1,46.133327528,24.516666381
Poisson-Crapaud,1,,
Sinalanga,1,43.215237473,11.749539809
Bacheliko,1,37.936967356,23.658565528
Goël,1,54.283499299,10.940358614
Artagnan,1,43.402969814,0.0759961950004
Lévinsgtone,1,,
Ires,1,-9.654067517,-35.707397963
Shang-Hai,1,,
Cannelier,1,39.034509962,-84.435297453
Ivan,1,32.874556583,-98.73339967
Pandora,1,40.948109154,-83.961048537
Pandore,1,,
NouveHe-Hollande,1,,
Texistence,1,,
Asiatique,1,,
Dnraeænnenrs,1,,
Ouzagara,1,,
Chan-dernagor,1,,
Gaberic,1,,
Inou-,1,0.866669395,9.883325913
Tènom,1,,
Pullna,1,49.591207683,34.538249088
Trinidad,1,10.999999685,-60.999995552
Cèdres,1,52.251907079,6.158988403
Ecolier,1,41.338638499,2.041655766
Atabalépa,1,,
Barbedienne,1,48.402246689,-2.910906254
Bandele-nona,1,,
Allas,1,1.966668784,33.649996409
Hudscn,1,,
Allah,1,33.928088595,-112.690729126
Ghagrss,1,,
Fui,1,-3.983328726,16.899998768
Gen-nevilliers,1,,
Riposte,1,43.296878229,5.377457254
Tèbou,1,9.917215769,1.808058995
Caracalla,1,-10.154985566,-76.292986484
Sévigné,1,-36.207025764,-57.742806588
Yolsde,1,12.270439449,3.046988055
Pickering,1,43.900117199,-79.132886978
Rends,1,32.383497159,-82.991258594
Kaasba,1,25.856425857,87.538357471
Afiasco,1,5.513137078,-1.441525644
Queesland,1,-19.999999441,144.999999947
Bigne,1,4.959249728,-6.659879078
Nons,1,47.491986464,-111.284869379
Campaniè,1,,
Funesta,1,-11.666666923,31.24999938
Trotter,1,,
Pébrànlaient,1,,
Iénisseï,1,,
Japura,1,-7.166665744,-71.949998872
Tuggurth,1,,
Steetborn,1,,
Arctique,1,80.240516929,-1.699370763
Batlapins,1,-1.266667797,110.899996408
Nidji-Novo-gorod,1,,
EnfijUcé,1,,
Tranchor,1,59.918875728,10.759375674
Chayrie,1,18.349998462,-72.916666092
Dou-ran,1,22.631359543,120.317629208
Danemarck,1,,
Occarons,1,,
Mitfi',1,24.731827152,69.798105703
Iears,1,-5.793756573,-35.215735592
Sebira,1,13.849997282,39.833329713
Flooh,1,50.754606446,10.482749221
Imberteaux,1,,
Renon,1,-8.192597205,114.780497061
Fantis,1,38.96444668,20.749056211
Djerid,1,11.424797989,20.361798076
Goulién,1,48.241979911,-4.5399057
Joliiot,1,48.757818637,6.13659839
IN,1,,
YAurora,1,,
Perière,1,44.23332613,6.649998332
Qarmois,1,,
Ab-deram,1,36.867695741,30.637999687
Nulle,1,40.461558329,9.189829452
Coux,1,44.734838127,4.620565919
Marchi,1,-17.299996033,-67.849998697
Edimbourg,1,55.952059235,-3.196477913
Marche,1,34.863416096,-92.362379021
Valières,1,42.533178998,-71.756169572
HauteSavoie,1,,
Bouche-Tombée,1,,
Hooper,1,41.163829011,-112.122438555
Thaouarech,1,,
Mmo,1,48.773589737,2.504457698
Découvertes,1,,
Mobili,1,-2.347777861,13.623605509
Zambo,1,10.816667954,-2.999998348
Unje,1,43.28379789,19.936176344
Noroco,1,3.077228735,29.80033602
Taroudant,1,30.470275934,-8.87694934
El-Hadj-Aissa,1,15.285396908,-15.89739736
Acceptez,1,,
Vintimille,1,43.78955751,7.608719257
Sisto,1,43.140859074,-8.870289931
Luil,1,9.903258008,32.675535881
Lefini,1,-2.916666879,15.649996191
Reveille,1,,
Papon,1,-6.285396446,106.265299682
Dampierre-sur-Saloji,1,,
Hcol-lande,1,,
Trïpolitaine,1,,
Messine,1,38.193269112,15.549686592
Gràoe,1,6.349999816,22.39999571
Efcnogra-phie,1,,
Ghenta-bam,1,,
Lonsle-Saulnier,1,,
Eure-et-Loir,1,48.499996015,1.499998332
Golca,1,36.885478163,30.707599511
Mêham,1,51.299998549,-102.450947282
Bcraujeu,1,,
Made-Qassanas,1,,
Khosan,1,18.287512507,99.502057837
Prière,1,19.499997413,-72.333328856
Glres,1,45.897498955,12.872779635
Touaregs-Hoggar,1,,
Jusqu,1,,
Roberto,1,,
Tabo,1,20.433327092,-105.149996775
Isnard,1,50.415759514,30.616469098
Kivaî,1,9.849996234,-3.416665874
Blanchard,1,35.137837745,-97.65808959
Serrée,1,47.421189746,3.856187248
Clermet,1,,
Vers,1,46.088295524,6.031037757
Voupaya,1,,
Royaume-Uni,1,54.758436654,-2.695307886
Nièvre,1,50.008797627,2.048805632
Green-,1,,
Wilcox,1,46.809878493,-117.490466707
Evian,1,33.362619274,-84.541587021
Touest-nord-ouest,1,,
Sulei-man,1,,
Zam-busch,1,,
Lap,1,39.694808369,-78.846689874
Sainte-Agnès.,1,43.799429633,7.465946926
Penjab,1,30.916667822,75.416667124
Les.,1,,
Ro-mélie,1,-16.418609746,39.318057937
Dépécés,1,,
Em-prison,1,,
Segou,1,,
Sancillon,1,,
Hourra,1,10.908315821,14.859569332
Petits,1,41.217158279,1.535828652
Platt,1,32.561447368,-115.412047142
Revilla-gigedo,1,18.999997282,-111.499999789
Saint-Pal-Lias,1,,
YEl-Dorado,1,,
Atrato,1,10.066665507,-74.199997212
Zarafohan,1,29.846109321,56.394996566
Barka,1,23.707389558,57.889079984
Gabinas,1,3.537087928,-76.48584837
Mincouart,1,,
Vaouara,1,41.572496247,-7.543038209
Yupara,1,,
Kinberley,1,,
Alcibiade,1,25.523248423,-105.006666493
Tuï-ropou,1,,
Bourvin,1,56.393249585,68.377626753
Agadès,1,,
Chim-borazo,1,,
Ramel,1,41.724969717,1.827488271
Meillerie,1,46.407609689,6.723557804
Dheune,1,46.907758307,5.007059123
Tapa,1,59.260557146,25.958608427
Pondiebéry,1,,
Blâmer,1,43.068028536,-88.007827434
Ouargja,1,35.452877289,0.00356612200045
Claude,1,35.111717563,-101.363218305
Majordome,1,,
Sainteçgägnès,1,,
Rescliff,1,,
Kreek,1,51.625828136,4.509718256
Esquimaux,1,4.045169342,9.698018857
Quingôlo,1,-9.165109406,13.373549198
Téheran,1,,
Grési-,1,37.50948729,15.085926245
Insultes,1,,
Pietermaritsburg,1,-29.616775569,30.392775948
Lorado,1,59.50042636,-108.668198577
Gy,1,47.405877605,5.812258171
Pauz,1,-9.549996252,-44.683327458
Compong-Soro,1,,
Forhol,1,,
Coltiennes,1,45.092425896,2.987246856
Thomas,1,35.744217436,-98.747577912
Leucon,1,40.235097925,-75.41572633
Tchong-king-fou,1,,
Waldburg,1,47.766669089,9.716669702
Iui,1,33.866669046,132.216665813
Malarthie,1,,
Manitoba,1,55.000186702,-97.000486445
Tariy,1,56.09139837,100.182199483
Howit,1,22.883328184,96.616666381
Bellecour,1,45.757849347,4.834499435
Cotlica,1,3.849999161,-54.233329511
Sizun,1,48.399996889,-4.083326716
Sainl-Cloud,1,,
Saint-James,1,10.345987221,107.084258509
RobiMonS,1,19.698236322,-101.176579367
Jurua,1,-4.033328289,-66.383326846
Gorée,1,18.566667735,-72.583326672
Attendre,1,,
Ouleds-sidi-Cheik,1,,
Saint-Gervais,1,46.901737841,-2.0020994
Aveotures,1,-15.79097844,-47.88419942
Bab-el-OuedT,1,,
IdUs,1,57.90223568,25.167826099
Cuvier,1,52.383308918,-104.084297842
Dacotah,1,,
Kubin,1,-10.233328114,142.216668434
Cabango,1,-9.466668146,14.166666818
Colimaçon,1,41.159126928,1.114418547
Edmond-,1,,
